,dv,1,2,3,4,5,6,7,8,9,10
146,1.39001,0.5668189525604248,0.7427985668182373,0.5689172148704529,0.7445673942565918,0.7051993608474731,0.5774504542350769,0.5842061638832092,0.5291937589645386,0.6214565634727478,0.6007164716720581
147,1.72684,1.1929869651794434,0.991007924079895,0.8322204351425171,1.202023983001709,1.2302520275115967,0.8359847664833069,0.9952675104141235,1.1043674945831299,1.162536859512329,1.2466082572937012
148,1.58845,0.7495198249816895,0.9698742032051086,0.7225013375282288,0.9706119298934937,1.0753382444381714,0.7374195456504822,0.7457667589187622,0.8021482229232788,0.8340418338775635,0.7379292845726013
149,1.83875,0.8236684799194336,0.8914141058921814,0.5943422913551331,0.7343742251396179,0.9056136608123779,0.5971093773841858,0.6626154184341431,0.66529381275177,0.7523009181022644,0.9475530385971069
150,1.45969,0.5667719841003418,0.9303773641586304,0.6177215576171875,0.7484972476959229,0.9067296981811523,0.6350735425949097,0.5989938378334045,0.5748426914215088,0.6377586126327515,0.6134517192840576
151,1.65824,0.9907001852989197,1.0664136409759521,0.8649811744689941,1.2266361713409424,1.2997102737426758,0.8783411979675293,0.9422969818115234,1.0537123680114746,1.074088215827942,0.9520982503890991
152,1.48496,0.6566622257232666,1.0608298778533936,0.6404670476913452,0.6352950930595398,1.0310152769088745,0.6506705284118652,0.5878311395645142,0.4966660737991333,0.5970277786254883,0.8359827995300293
153,1.98556,1.2767202854156494,1.2034136056900024,1.0268974304199219,1.5033717155456543,1.5861518383026123,1.0341129302978516,1.1698715686798096,1.3314343690872192,1.3481934070587158,1.2359421253204346
154,1.19134,0.5509476065635681,0.9645177125930786,0.6137799024581909,0.6454541683197021,0.9874281883239746,0.6254125237464905,0.556128740310669,0.4930386543273926,0.5530713796615601,0.6777180433273315
155,1.31288,0.5109612941741943,0.9056568741798401,0.5711750984191895,0.5982972383499146,0.965474545955658,0.5917924642562866,0.5166149139404297,0.4611701965332031,0.5388656258583069,0.6347108483314514
156,1.16359,0.9745876789093018,1.148197889328003,0.7517157793045044,1.2536091804504395,0.7231566905975342,0.9970118999481201,1.18241548538208,1.2483255863189697,0.9491753578186035,0.9544095993041992
157,1.17466,0.22278422117233276,0.247771754860878,0.16892796754837036,0.27309176325798035,0.30900514125823975,0.1639936864376068,0.2327132523059845,0.19939467310905457,0.23162803053855896,0.18701691925525665
158,1.123,0.6281884908676147,0.6553258895874023,0.6059199571609497,0.6584689617156982,0.5157749056816101,0.7375447750091553,0.644591748714447,0.6309826374053955,0.6208016872406006,0.7643184065818787
159,1.33825,0.774952232837677,0.7903691530227661,0.5563278794288635,1.0856289863586426,0.9039697647094727,0.6670423746109009,0.9594051241874695,0.9629228115081787,0.8296679854393005,0.6162512302398682
160,0.779828,0.4829837679862976,0.5244544744491577,0.4104951322078705,0.49712759256362915,0.6385237574577332,0.41118746995925903,0.4581197202205658,0.32170456647872925,0.47912803292274475,0.4963488280773163
161,1.10578,0.7175142765045166,0.7374311089515686,0.5830700397491455,1.0527400970458984,0.6969254612922668,0.7733168601989746,0.9348801970481873,1.017525315284729,0.8013728260993958,0.5489771962165833
162,1.19803,0.5727503299713135,0.6122101545333862,0.44067859649658203,0.8431029915809631,0.6281590461730957,0.565122663974762,0.7444950938224792,0.793631911277771,0.6355570554733276,0.39563822746276855
163,0.96556,0.774952232837677,0.7903691530227661,0.5563278794288635,1.0856289863586426,0.9039697647094727,0.6670423746109009,0.9594051241874695,0.9629228115081787,0.8296679854393005,0.6162512302398682
164,0.873309,0.44570642709732056,0.4618912935256958,0.33562105894088745,0.5462151765823364,0.6179882287979126,0.32498979568481445,0.48118114471435547,0.3941274881362915,0.46261340379714966,0.37423592805862427
165,1.123,0.6455782055854797,0.6714762449264526,0.6182060837745667,0.6687904000282288,0.49888700246810913,0.7445650696754456,0.6336315870285034,0.6414029598236084,0.6143704652786255,0.8424564599990845
166,1.17466,0.7413768768310547,0.7847793698310852,0.6987460851669312,0.7121182084083557,0.7580536603927612,0.7954994440078735,0.7041512727737427,0.587080180644989,0.7158492207527161,0.8951271176338196
167,1.31488,0.8169179558753967,0.8357294797897339,0.7912802696228027,0.883690595626831,0.6009758710861206,0.9711409211158752,0.8354635834693909,0.8706355094909668,0.801816999912262,0.9270511865615845
168,1.60846,0.7037060856819153,0.8715460300445557,0.7213441133499146,0.8761726021766663,0.4648458659648895,0.8721283674240112,0.8150629997253418,0.8399375081062317,0.8327386379241943,0.7581452131271362
169,1.38419,0.7386028170585632,1.0892342329025269,0.5671445727348328,0.8710407018661499,0.5553313493728638,0.766577959060669,0.870592474937439,0.9201244115829468,0.7506033778190613,0.7379097938537598
170,1.52757,1.0105044841766357,1.3862829208374023,0.727711021900177,1.1566832065582275,0.9368757009506226,0.9566629528999329,1.0731252431869507,1.2547709941864014,0.9297585487365723,0.6740025281906128
171,1.67279,0.8679044246673584,1.1908587217330933,0.6951085329055786,1.0148264169692993,0.9298402070999146,0.8155384063720703,0.9098244905471802,1.0946871042251587,0.7897368669509888,0.628531813621521
172,1.38419,1.2140066623687744,1.5955514907836914,0.8216111660003662,1.3413959741592407,1.016115665435791,1.1550427675247192,1.2723599672317505,1.4503730535507202,1.1741734743118286,0.8378036618232727
173,1.33456,0.7737376093864441,0.5629850625991821,0.7286955118179321,0.6985566020011902,0.7566102147102356,0.8552913665771484,0.6707062721252441,0.6702877283096313,0.7252805233001709,1.0039291381835938
174,1.64154,0.8721346259117126,1.0079262256622314,0.7278485298156738,0.9643473625183105,0.609299898147583,0.9318454265594482,0.9362847805023193,0.9658398628234863,0.9039510488510132,1.0452182292938232
175,1.59191,0.7729166746139526,0.7880033850669861,0.7224801778793335,0.8131324052810669,0.9521845579147339,0.7741630673408508,0.7079020738601685,0.8681541681289673,0.7342605590820312,0.806710422039032
176,1.28676,0.7957109212875366,1.3889249563217163,0.7364574670791626,1.1038475036621094,0.5706076622009277,1.0267889499664307,1.1082230806350708,1.1461715698242188,0.8802167177200317,0.985450029373169
177,1.625,1.059773325920105,0.931107759475708,0.9751636981964111,1.0165154933929443,1.2834031581878662,1.0690546035766602,0.914030134677887,1.1095216274261475,0.9862179756164551,1.1583185195922852
178,1.9136,1.0981290340423584,1.2922204732894897,0.9087227582931519,1.1742806434631348,1.2626229524612427,1.017706274986267,1.0466272830963135,1.287241816520691,0.9894739389419556,0.9199392795562744
179,1.43808,0.9965469837188721,1.2483042478561401,1.0426669120788574,0.8744453191757202,0.7936714887619019,1.0192804336547852,0.8894219994544983,1.0245615243911743,1.1450073719024658,0.9893501996994019
180,1.03595,0.4206774830818176,0.5038847923278809,0.4271569550037384,0.4523855149745941,0.47188860177993774,0.43055349588394165,0.3989764451980591,0.5330955982208252,0.544727623462677,0.45505601167678833
181,1.48069,0.5650291442871094,0.734373152256012,0.6055017113685608,0.5042279958724976,0.48191356658935547,0.6008565425872803,0.526260256767273,0.5899998545646667,0.6545525789260864,0.5834181904792786
182,1.23702,0.69877028465271,0.8645521998405457,0.7225543260574341,0.6499713659286499,0.6223005056381226,0.7154874801635742,0.6281318068504333,0.7579112648963928,0.8363089561462402,0.7129805088043213
183,1.40879,0.9028133153915405,0.9274940490722656,0.8141911029815674,1.0029151439666748,1.2538480758666992,0.8265128135681152,0.8992231488227844,0.7579505443572998,0.9684722423553467,0.7903165817260742
184,1.48069,1.0556302070617676,1.3716230392456055,1.126279592514038,0.8982496857643127,0.91107177734375,1.102047085762024,1.036433219909668,0.8373085856437683,1.078877329826355,0.9903709888458252
185,1.23702,0.8002501726150513,1.0493943691253662,0.8604719638824463,0.6663312911987305,0.6278582215309143,0.8394417762756348,0.7706122398376465,0.6864852905273438,0.8364046812057495,0.7640243768692017
186,1.26498,0.8545092344284058,1.0155586004257202,0.864048182964325,0.8750996589660645,0.905886173248291,0.8653956651687622,0.7828482389450073,0.985143780708313,1.0764139890670776,0.8929339647293091
187,1.52463,1.093912959098816,1.4211838245391846,1.1787543296813965,0.8994419574737549,0.8406857252120972,1.1316488981246948,1.0058746337890625,0.9477182030677795,1.1544206142425537,1.047106146812439
188,1.5526,0.8712573647499084,1.068634033203125,0.8921133279800415,0.8537290096282959,0.9928492307662964,0.8732213973999023,0.8906193971633911,0.618404746055603,0.8688406944274902,0.7760289907455444
189,1.15047,0.8318548202514648,0.9007685780525208,0.7969709634780884,0.9507835507392883,1.0796828269958496,0.813044548034668,0.7888879179954529,0.9862217903137207,1.07937753200531,0.8621858954429626
190,1.48069,0.693004310131073,0.6933521032333374,0.6232447624206543,0.8396816849708557,1.0070797204971313,0.6373572945594788,0.6841632723808289,0.7795412540435791,0.8717917203903198,0.6873874068260193
191,1.55556,1.1820064783096313,1.2595345973968506,1.1475811004638672,1.4192582368850708,1.1576255559921265,1.4360047578811646,1.5943458080291748,1.286585807800293,0.7273253202438354,1.3978478908538818
192,1.3381,1.2579281330108643,1.3448245525360107,1.355541467666626,1.5023308992385864,1.2300359010696411,1.4511449337005615,1.8514732122421265,1.0887728929519653,1.5805630683898926,1.1602433919906616
193,1.50952,1.0818063020706177,1.3444010019302368,1.0862939357757568,1.1313953399658203,1.0232559442520142,1.2713477611541748,1.1574976444244385,1.1928296089172363,0.7796178460121155,1.3985278606414795
194,1.75714,1.3636046648025513,1.449505090713501,1.3457863330841064,1.391601800918579,1.3156828880310059,1.2619482278823853,1.4657423496246338,1.2541123628616333,0.9006900787353516,1.6250923871994019
195,1.41587,1.1080615520477295,1.4573540687561035,1.2493178844451904,1.040196418762207,1.0157103538513184,1.1926679611206055,1.1641286611557007,1.021572232246399,1.576262354850769,1.256947636604309
196,1.29048,1.0886656045913696,1.3394849300384521,1.2411694526672363,1.1570087671279907,0.9902421236038208,1.2179675102233887,1.4593565464019775,0.9925322532653809,1.6854039430618286,1.1111085414886475
197,1.71111,1.5225340127944946,1.5535855293273926,1.6058874130249023,1.9309892654418945,1.4878082275390625,1.867112159729004,2.37784481048584,1.3420802354812622,1.6752203702926636,1.4860868453979492
198,1.49365,1.3817169666290283,1.3824872970581055,1.404140591621399,1.6280734539031982,1.3737998008728027,1.411725640296936,1.926356315612793,1.5459914207458496,1.5814682245254517,1.3238976001739502
199,1.13492,0.9147052764892578,1.1637380123138428,0.9299564361572266,0.9254926443099976,0.8591447472572327,1.0602171421051025,0.914037823677063,0.9510775208473206,0.7337960004806519,1.1849486827850342
200,1.53968,1.4228696823120117,1.8528616428375244,1.5791277885437012,1.4070053100585938,1.2547516822814941,1.5436466932296753,1.5054107904434204,1.6577483415603638,2.054469347000122,1.5980799198150635
201,1.53968,1.2915914058685303,1.705686330795288,1.4320679903030396,1.0819356441497803,1.1495246887207031,1.3271876573562622,1.1366077661514282,1.1948034763336182,1.6584593057632446,1.5536787509918213
202,1.43175,1.370208740234375,1.4547752141952515,1.4500595331192017,1.6342071294784546,1.342132568359375,1.4941315650939941,2.011930465698242,1.6507751941680908,1.9227564334869385,1.2719045877456665
203,0.915179,0.5748082399368286,0.6427751183509827,0.5442236661911011,0.5727402567863464,0.500235915184021,0.5912544131278992,0.5373401641845703,0.5494680404663086,0.6206219792366028,0.5194928646087646
204,0.988839,0.8870860934257507,0.8590273261070251,1.0311541557312012,0.9951430559158325,0.8286216259002686,0.93691086769104,1.026900053024292,0.7305424213409424,0.9878039360046387,0.8597239851951599
205,1.0346,0.6536068320274353,0.574864387512207,0.7445541024208069,0.7238252758979797,0.6079747676849365,0.6399080753326416,0.7189928293228149,0.5240663290023804,0.6327881813049316,0.5951590538024902
206,0.823661,0.8112147450447083,0.9954100847244263,0.4311199486255646,0.6101477742195129,0.5334464311599731,0.4885374903678894,0.6773270964622498,0.5370240807533264,0.8073713779449463,0.4195401668548584
207,1.05246,0.8105868101119995,0.8606398105621338,0.4119594097137451,0.6242713928222656,0.5862519145011902,0.5936124324798584,0.6785955429077148,0.6811042428016663,0.9061433672904968,0.5332800149917603
208,0.86942,0.6536068320274353,0.574864387512207,0.7445541024208069,0.7238252758979797,0.6079747676849365,0.6399080753326416,0.7189928293228149,0.5240663290023804,0.6327881813049316,0.5951590538024902
209,1.07031,0.6819955706596375,0.7171719074249268,0.4584871828556061,0.5536376237869263,0.5056272745132446,0.5486900806427002,0.6839091777801514,0.6856545209884644,0.7717635631561279,0.47035911679267883
210,1.08036,0.9170475006103516,1.007369041442871,0.4875425398349762,0.7039225697517395,0.6434389352798462,0.6790018081665039,0.818260669708252,0.8228843212127686,1.034395694732666,0.5921376347541809
211,0.777902,0.7370429635047913,0.937688946723938,0.6131740808486938,0.6660256385803223,0.5624879598617554,0.5527995824813843,0.6744427680969238,0.5091471672058105,0.6378648281097412,0.48510855436325073
212,1.07031,1.143310546875,0.8337897062301636,0.633935272693634,0.8888636827468872,0.7617083787918091,0.5754414796829224,0.997084379196167,0.8264089226722717,1.1038084030151367,0.5996450185775757
213,1.51943,0.7257566452026367,0.9496270418167114,0.7226848602294922,0.7834296226501465,0.7026078701019287,0.684927761554718,0.7089033126831055,0.6437013149261475,0.767441987991333,0.580923318862915
214,1.58775,2.1216423511505127,1.7771821022033691,2.107468366622925,1.8431789875030518,1.5975316762924194,2.27252197265625,1.7708561420440674,2.096695899963379,1.669095754623413,1.908515453338623
215,1.61013,0.713982880115509,0.943055272102356,0.7044184803962708,0.7614790201187134,0.7422734498977661,0.6853606700897217,0.6952455639839172,0.6311748027801514,0.7584848403930664,0.5924450159072876
216,1.36749,1.2848658561706543,0.8307367563247681,1.2438243627548218,1.2774418592453003,0.9472218155860901,1.2462921142578125,1.1181315183639526,1.1264960765838623,0.9757036566734314,1.172541618347168
217,1.23086,1.3304914236068726,1.442855954170227,1.333467960357666,1.1799954175949097,1.0165859460830688,1.3734922409057617,1.2592567205429077,1.3315770626068115,1.0996125936508179,1.0279297828674316
218,1.69376,1.5054641962051392,1.1681047677993774,1.713701605796814,1.5532126426696777,1.0170515775680542,1.5845959186553955,1.4139370918273926,1.70271897315979,1.1845176219940186,1.5627012252807617
219,1.48881,2.317796468734741,2.170276641845703,2.3401288986206055,1.9952402114868164,1.7228260040283203,2.5159823894500732,1.926727056503296,2.3393394947052,1.8306169509887695,2.047809362411499
220,2.08127,1.384965181350708,0.9814032316207886,1.5626976490020752,1.4810254573822021,0.8968709111213684,1.3861472606658936,1.2832791805267334,1.5275391340255737,1.0960783958435059,1.4654057025909424
221,1.10954,1.304832100868225,1.4274433851242065,1.3041945695877075,1.1604478359222412,1.048295259475708,1.3599543571472168,1.2204344272613525,1.3008663654327393,1.103272557258606,1.0051029920578003
222,1.74794,1.9489104747772217,1.2197344303131104,1.8536683320999146,1.71353018283844,1.3156752586364746,1.952012300491333,1.5606138706207275,1.7899911403656006,1.3558754920959473,1.709364652633667
223,1.25506,0.5876024961471558,0.7979589700698853,0.5786754488945007,0.7399675250053406,0.8423547744750977,1.1131722927093506,0.7773353457450867,0.7982892990112305,0.3914688527584076,0.4113457202911377
224,1.25506,0.2888413667678833,0.2561759948730469,0.29907137155532837,0.2998361885547638,0.38084232807159424,0.25915640592575073,0.27564167976379395,0.3342474699020386,0.3228442668914795,0.30724361538887024
